waveform	[0]		[1]	
t0	2017-03-02  13:57:55,904939		2017-03-02  13:57:55,904939	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  13:57:55,905037	-4,792202E-1	2017-03-02  13:57:55,905037	-4,879691E-1
2017-03-02  13:57:55,905037	-4,792202E-1	2017-03-02  13:57:55,905037	-4,460089E-1
2017-03-02  13:57:55,905037	-4,792202E-1	2017-03-02  13:57:55,905037	-4,879691E-1
2017-03-02  13:57:55,905038	-4,708289E-1	2017-03-02  13:57:55,905038	-4,879691E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,879691E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,879691E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,879691E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,879691E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,879691E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,460089E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,460089E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,879691E-1
2017-03-02  13:57:55,905038	-4,708289E-1	2017-03-02  13:57:55,905038	-4,460089E-1
2017-03-02  13:57:55,905038	-4,792202E-1	2017-03-02  13:57:55,905038	-4,879691E-1
2017-03-02  13:57:55,905038	-4,708289E-1	2017-03-02  13:57:55,905038	-4,460089E-1
2017-03-02  13:57:55,905039	-4,792202E-1	2017-03-02  13:57:55,905039	-4,879691E-1
2017-03-02  13:57:55,905039	-4,792202E-1	2017-03-02  13:57:55,905039	-4,879691E-1
2017-03-02  13:57:55,905039	-4,792202E-1	2017-03-02  13:57:55,905039	-4,460089E-1
2017-03-02  13:57:55,905039	-4,708289E-1	2017-03-02  13:57:55,905039	-4,460089E-1
2017-03-02  13:57:55,905039	-4,792202E-1	2017-03-02  13:57:55,905039	-4,879691E-1
2017-03-02  13:57:55,905039	-4,792202E-1	2017-03-02  13:57:55,905039	-4,460089E-1
2017-03-02  13:57:55,905039	-4,792202E-1	2017-03-02  13:57:55,905039	-4,879691E-1
2017-03-02  13:57:55,905039	-4,792202E-1	2017-03-02  13:57:55,905039	-4,879691E-1
2017-03-02  13:57:55,905039	-4,876116E-1	2017-03-02  13:57:55,905039	-4,460089E-1
2017-03-02  13:57:55,905039	-4,876116E-1	2017-03-02  13:57:55,905039	-4,879691E-1
2017-03-02  13:57:55,905039	-4,708289E-1	2017-03-02  13:57:55,905039	-4,460089E-1
2017-03-02  13:57:55,905039	-4,708289E-1	2017-03-02  13:57:55,905039	-4,879691E-1
2017-03-02  13:57:55,905039	-4,792202E-1	2017-03-02  13:57:55,905039	-4,460089E-1
2017-03-02  13:57:55,905040	-4,708289E-1	2017-03-02  13:57:55,905040	-4,879691E-1
2017-03-02  13:57:55,905040	-4,792202E-1	2017-03-02  13:57:55,905040	-4,879691E-1
2017-03-02  13:57:55,905040	-4,792202E-1	2017-03-02  13:57:55,905040	-4,879691E-1
2017-03-02  13:57:55,905040	-4,792202E-1	2017-03-02  13:57:55,905040	-4,460089E-1
2017-03-02  13:57:55,905040	-4,792202E-1	2017-03-02  13:57:55,905040	-4,460089E-1
2017-03-02  13:57:55,905040	-4,792202E-1	2017-03-02  13:57:55,905040	-4,460089E-1
2017-03-02  13:57:55,905040	-4,792202E-1	2017-03-02  13:57:55,905040	-4,460089E-1
2017-03-02  13:57:55,905040	-4,708289E-1	2017-03-02  13:57:55,905040	-4,460089E-1
2017-03-02  13:57:55,905040	-4,708289E-1	2017-03-02  13:57:55,905040	-4,879691E-1
2017-03-02  13:57:55,905040	-4,708289E-1	2017-03-02  13:57:55,905040	-4,460089E-1
2017-03-02  13:57:55,905040	-4,708289E-1	2017-03-02  13:57:55,905040	-4,460089E-1
2017-03-02  13:57:55,905040	-4,708289E-1	2017-03-02  13:57:55,905040	-4,879691E-1
2017-03-02  13:57:55,905041	-4,876116E-1	2017-03-02  13:57:55,905041	-4,879691E-1
2017-03-02  13:57:55,905041	-4,792202E-1	2017-03-02  13:57:55,905041	-4,879691E-1
2017-03-02  13:57:55,905041	-4,792202E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905041	-4,708289E-1	2017-03-02  13:57:55,905041	-4,879691E-1
2017-03-02  13:57:55,905041	-4,708289E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905041	-4,708289E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905041	-4,708289E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905041	-4,708289E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905041	-4,708289E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905041	-4,876116E-1	2017-03-02  13:57:55,905041	-4,879691E-1
2017-03-02  13:57:55,905041	-4,792202E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905041	-4,792202E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905041	-4,792202E-1	2017-03-02  13:57:55,905041	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,708289E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,708289E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,792202E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905042	-4,708289E-1	2017-03-02  13:57:55,905042	-4,460089E-1
2017-03-02  13:57:55,905043	-4,876116E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,876116E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,792202E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,792202E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,792202E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,792202E-1	2017-03-02  13:57:55,905043	-4,879691E-1
2017-03-02  13:57:55,905043	-4,792202E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,792202E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,792202E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,708289E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,708289E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,792202E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905043	-4,708289E-1	2017-03-02  13:57:55,905043	-4,460089E-1
2017-03-02  13:57:55,905044	-4,708289E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,708289E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,708289E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,876116E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,876116E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,792202E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,792202E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,792202E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,792202E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,792202E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,708289E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905044	-4,708289E-1	2017-03-02  13:57:55,905044	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,876116E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,708289E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,708289E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905045	-4,792202E-1	2017-03-02  13:57:55,905045	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,876116E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905046	-4,792202E-1	2017-03-02  13:57:55,905046	-4,460089E-1
2017-03-02  13:57:55,905047	-4,792202E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,792202E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,876116E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,876116E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,708289E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,708289E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,792202E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,792202E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,708289E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,792202E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,792202E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,792202E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905047	-4,876116E-1	2017-03-02  13:57:55,905047	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,876116E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,876116E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,708289E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905048	-4,792202E-1	2017-03-02  13:57:55,905048	-4,460089E-1
2017-03-02  13:57:55,905049	-4,708289E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,708289E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,708289E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905049	-4,792202E-1	2017-03-02  13:57:55,905049	-4,460089E-1
2017-03-02  13:57:55,905050	-4,708289E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,792202E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,792202E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,792202E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,792202E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,708289E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,792202E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,876116E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,876116E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,792202E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,792202E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905050	-4,708289E-1	2017-03-02  13:57:55,905050	-4,460089E-1
2017-03-02  13:57:55,905051	-4,708289E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,876116E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,708289E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,708289E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905051	-4,792202E-1	2017-03-02  13:57:55,905051	-4,460089E-1
2017-03-02  13:57:55,905052	-4,708289E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,876116E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,876116E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905052	-4,792202E-1	2017-03-02  13:57:55,905052	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,876116E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,876116E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905053	-4,792202E-1	2017-03-02  13:57:55,905053	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,040487E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,876116E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,040487E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,460089E-1
2017-03-02  13:57:55,905054	-4,792202E-1	2017-03-02  13:57:55,905054	-4,040487E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,040487E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905055	-4,708289E-1	2017-03-02  13:57:55,905055	-4,040487E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,040487E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,040487E-1
2017-03-02  13:57:55,905055	-4,708289E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905055	-4,876116E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905055	-4,792202E-1	2017-03-02  13:57:55,905055	-4,460089E-1
2017-03-02  13:57:55,905056	-4,708289E-1	2017-03-02  13:57:55,905056	-4,460089E-1
2017-03-02  13:57:55,905056	-4,792202E-1	2017-03-02  13:57:55,905056	-4,040487E-1
2017-03-02  13:57:55,905056	-4,792202E-1	2017-03-02  13:57:55,905056	-4,040487E-1
2017-03-02  13:57:55,905056	-4,792202E-1	2017-03-02  13:57:55,905056	-4,040487E-1
2017-03-02  13:57:55,905056	-4,876116E-1	2017-03-02  13:57:55,905056	-4,040487E-1
2017-03-02  13:57:55,905056	-4,792202E-1	2017-03-02  13:57:55,905056	-4,460089E-1
2017-03-02  13:57:55,905056	-4,792202E-1	2017-03-02  13:57:55,905056	-4,040487E-1
2017-03-02  13:57:55,905056	-4,876116E-1	2017-03-02  13:57:55,905056	-4,460089E-1
2017-03-02  13:57:55,905056	-4,792202E-1	2017-03-02  13:57:55,905056	-4,040487E-1
2017-03-02  13:57:55,905056	-4,876116E-1	2017-03-02  13:57:55,905056	-4,460089E-1
2017-03-02  13:57:55,905056	-4,876116E-1	2017-03-02  13:57:55,905056	-4,460089E-1
2017-03-02  13:57:55,905056	-4,708289E-1	2017-03-02  13:57:55,905056	-4,460089E-1
2017-03-02  13:57:55,905057	-4,708289E-1	2017-03-02  13:57:55,905057	-4,040487E-1
2017-03-02  13:57:55,905057	-4,876116E-1	2017-03-02  13:57:55,905057	-4,460089E-1
2017-03-02  13:57:55,905057	-4,792202E-1	2017-03-02  13:57:55,905057	-4,040487E-1
2017-03-02  13:57:55,905057	-4,792202E-1	2017-03-02  13:57:55,905057	-4,460089E-1
2017-03-02  13:57:55,905057	-4,792202E-1	2017-03-02  13:57:55,905057	-4,040487E-1
2017-03-02  13:57:55,905057	-4,792202E-1	2017-03-02  13:57:55,905057	-4,460089E-1
2017-03-02  13:57:55,905057	-4,708289E-1	2017-03-02  13:57:55,905057	-4,460089E-1
2017-03-02  13:57:55,905057	-4,792202E-1	2017-03-02  13:57:55,905057	-3,620886E-1
2017-03-02  13:57:55,905057	-4,708289E-1	2017-03-02  13:57:55,905057	-3,620886E-1
2017-03-02  13:57:55,905057	-4,876116E-1	2017-03-02  13:57:55,905057	-4,040487E-1
2017-03-02  13:57:55,905057	-4,792202E-1	2017-03-02  13:57:55,905057	-4,040487E-1
2017-03-02  13:57:55,905057	-4,876116E-1	2017-03-02  13:57:55,905057	-4,460089E-1
2017-03-02  13:57:55,905057	-4,792202E-1	2017-03-02  13:57:55,905057	-4,040487E-1
2017-03-02  13:57:55,905058	-4,792202E-1	2017-03-02  13:57:55,905058	-4,460089E-1
2017-03-02  13:57:55,905058	-4,792202E-1	2017-03-02  13:57:55,905058	-3,620886E-1
2017-03-02  13:57:55,905058	-4,792202E-1	2017-03-02  13:57:55,905058	-4,460089E-1
2017-03-02  13:57:55,905058	-4,792202E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905058	-4,876116E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905058	-4,792202E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905058	-4,876116E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905058	-4,792202E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905058	-4,876116E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905058	-4,876116E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905058	-4,792202E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905058	-4,708289E-1	2017-03-02  13:57:55,905058	-4,040487E-1
2017-03-02  13:57:55,905059	-4,708289E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,460089E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,460089E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,460089E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,792202E-1	2017-03-02  13:57:55,905059	-4,040487E-1
2017-03-02  13:57:55,905059	-4,876116E-1	2017-03-02  13:57:55,905059	-4,460089E-1
