waveform	[0]		[1]	
t0	2017-03-02  14:04:04,125200		2017-03-02  14:04:04,125200	
delta t	4,000000E-8		4,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:04:04,125224	5,124622E-1	2017-03-02  14:04:04,125224	7,264093E-2
2017-03-02  14:04:04,125224	5,124622E-1	2017-03-02  14:04:04,125224	7,264093E-2
2017-03-02  14:04:04,125224	5,124622E-1	2017-03-02  14:04:04,125224	7,264093E-2
2017-03-02  14:04:04,125224	5,124622E-1	2017-03-02  14:04:04,125224	7,264093E-2
2017-03-02  14:04:04,125224	5,124622E-1	2017-03-02  14:04:04,125224	7,264093E-2
2017-03-02  14:04:04,125224	5,124622E-1	2017-03-02  14:04:04,125224	7,264093E-2
2017-03-02  14:04:04,125224	5,124622E-1	2017-03-02  14:04:04,125224	7,264093E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,550088E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,550088E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,550088E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,550088E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	8,100493E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,550088E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,550088E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,682293E-2
2017-03-02  14:04:04,125225	5,124622E-1	2017-03-02  14:04:04,125225	7,264093E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,550088E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,264093E-2
2017-03-02  14:04:04,125226	5,550088E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	7,682293E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125226	5,124622E-1	2017-03-02  14:04:04,125226	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,550088E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,518693E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125227	5,124622E-1	2017-03-02  14:04:04,125227	8,100493E-2
2017-03-02  14:04:04,125228	5,550088E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,550088E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,550088E-1	2017-03-02  14:04:04,125228	8,518693E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,518693E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,550088E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,518693E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,518693E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,518693E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,518693E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,518693E-2
2017-03-02  14:04:04,125228	5,550088E-1	2017-03-02  14:04:04,125228	8,100493E-2
2017-03-02  14:04:04,125228	5,124622E-1	2017-03-02  14:04:04,125228	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,550088E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,100493E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,936894E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,550088E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,936894E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,100493E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,936894E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,936894E-2
2017-03-02  14:04:04,125229	5,124622E-1	2017-03-02  14:04:04,125229	8,936894E-2
2017-03-02  14:04:04,125229	4,699156E-1	2017-03-02  14:04:04,125229	8,936894E-2
2017-03-02  14:04:04,125229	2,571827E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125229	-2,533762E-1	2017-03-02  14:04:04,125229	8,936894E-2
2017-03-02  14:04:04,125229	-3,810160E-1	2017-03-02  14:04:04,125229	8,518693E-2
2017-03-02  14:04:04,125230	-4,235626E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,936894E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,936894E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,936894E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,936894E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,235626E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,100493E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,100493E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,100493E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,100493E-2
2017-03-02  14:04:04,125230	-4,661092E-1	2017-03-02  14:04:04,125230	8,518693E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,518693E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,518693E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,235626E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,518693E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	7,682293E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	8,100493E-2
2017-03-02  14:04:04,125231	-4,661092E-1	2017-03-02  14:04:04,125231	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,235626E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,235626E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,264093E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	8,100493E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125232	-4,661092E-1	2017-03-02  14:04:04,125232	7,682293E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,682293E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,235626E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,682293E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,682293E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,682293E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125233	-4,661092E-1	2017-03-02  14:04:04,125233	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,427692E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	7,264093E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,845892E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,427692E-2
2017-03-02  14:04:04,125234	-4,661092E-1	2017-03-02  14:04:04,125234	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,845892E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,845892E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,845892E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,845892E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,845892E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,845892E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,845892E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,845892E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,235626E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125235	-4,661092E-1	2017-03-02  14:04:04,125235	6,427692E-2
2017-03-02  14:04:04,125236	-4,661092E-1	2017-03-02  14:04:04,125236	6,427692E-2
2017-03-02  14:04:04,125236	-4,661092E-1	2017-03-02  14:04:04,125236	6,427692E-2
2017-03-02  14:04:04,125236	-4,661092E-1	2017-03-02  14:04:04,125236	6,427692E-2
2017-03-02  14:04:04,125236	-4,661092E-1	2017-03-02  14:04:04,125236	6,427692E-2
