waveform	[0]		[1]	
t0	2017-03-02  14:20:00,176683		2017-03-02  14:20:00,176683	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:20:00,176783	5,124622E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176783	5,124622E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176783	5,550088E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176783	5,550088E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176783	5,550088E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176783	5,124622E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176783	5,550088E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176783	5,124622E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176783	5,550088E-1	2017-03-02  14:20:00,176783	5,173091E-2
2017-03-02  14:20:00,176783	5,550088E-1	2017-03-02  14:20:00,176783	5,173091E-2
2017-03-02  14:20:00,176783	5,550088E-1	2017-03-02  14:20:00,176783	4,754891E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	4,754891E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	4,754891E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	4,754891E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	5,173091E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	4,754891E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	5,591291E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	4,754891E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	5,173091E-2
2017-03-02  14:20:00,176784	5,124622E-1	2017-03-02  14:20:00,176784	5,591291E-2
2017-03-02  14:20:00,176784	5,124622E-1	2017-03-02  14:20:00,176784	4,754891E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	4,754891E-2
2017-03-02  14:20:00,176784	5,550088E-1	2017-03-02  14:20:00,176784	4,754891E-2
2017-03-02  14:20:00,176785	5,550088E-1	2017-03-02  14:20:00,176785	5,173091E-2
2017-03-02  14:20:00,176785	5,124622E-1	2017-03-02  14:20:00,176785	5,173091E-2
2017-03-02  14:20:00,176785	5,550088E-1	2017-03-02  14:20:00,176785	4,754891E-2
2017-03-02  14:20:00,176785	5,550088E-1	2017-03-02  14:20:00,176785	4,754891E-2
2017-03-02  14:20:00,176785	5,550088E-1	2017-03-02  14:20:00,176785	4,754891E-2
2017-03-02  14:20:00,176785	5,124622E-1	2017-03-02  14:20:00,176785	4,754891E-2
2017-03-02  14:20:00,176785	5,124622E-1	2017-03-02  14:20:00,176785	5,173091E-2
2017-03-02  14:20:00,176785	5,124622E-1	2017-03-02  14:20:00,176785	4,754891E-2
2017-03-02  14:20:00,176785	5,550088E-1	2017-03-02  14:20:00,176785	4,754891E-2
2017-03-02  14:20:00,176785	5,550088E-1	2017-03-02  14:20:00,176785	5,173091E-2
2017-03-02  14:20:00,176785	5,124622E-1	2017-03-02  14:20:00,176785	5,173091E-2
2017-03-02  14:20:00,176785	5,550088E-1	2017-03-02  14:20:00,176785	5,173091E-2
2017-03-02  14:20:00,176785	5,550088E-1	2017-03-02  14:20:00,176785	4,754891E-2
2017-03-02  14:20:00,176786	5,124622E-1	2017-03-02  14:20:00,176786	5,591291E-2
2017-03-02  14:20:00,176786	5,124622E-1	2017-03-02  14:20:00,176786	5,173091E-2
2017-03-02  14:20:00,176786	5,550088E-1	2017-03-02  14:20:00,176786	4,754891E-2
2017-03-02  14:20:00,176786	5,550088E-1	2017-03-02  14:20:00,176786	4,754891E-2
2017-03-02  14:20:00,176786	5,124622E-1	2017-03-02  14:20:00,176786	4,754891E-2
2017-03-02  14:20:00,176786	5,550088E-1	2017-03-02  14:20:00,176786	5,173091E-2
2017-03-02  14:20:00,176786	5,124622E-1	2017-03-02  14:20:00,176786	5,173091E-2
2017-03-02  14:20:00,176786	5,550088E-1	2017-03-02  14:20:00,176786	4,754891E-2
2017-03-02  14:20:00,176786	5,550088E-1	2017-03-02  14:20:00,176786	5,591291E-2
2017-03-02  14:20:00,176786	5,550088E-1	2017-03-02  14:20:00,176786	5,173091E-2
2017-03-02  14:20:00,176786	5,124622E-1	2017-03-02  14:20:00,176786	4,754891E-2
2017-03-02  14:20:00,176786	5,550088E-1	2017-03-02  14:20:00,176786	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	5,173091E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,124622E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	5,173091E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176787	5,550088E-1	2017-03-02  14:20:00,176787	4,754891E-2
2017-03-02  14:20:00,176788	5,124622E-1	2017-03-02  14:20:00,176788	5,173091E-2
2017-03-02  14:20:00,176788	5,550088E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176788	5,124622E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176788	5,550088E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176788	5,550088E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176788	5,550088E-1	2017-03-02  14:20:00,176788	5,173091E-2
2017-03-02  14:20:00,176788	5,550088E-1	2017-03-02  14:20:00,176788	5,173091E-2
2017-03-02  14:20:00,176788	5,124622E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176788	5,550088E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176788	5,550088E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176788	5,550088E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176788	5,124622E-1	2017-03-02  14:20:00,176788	4,754891E-2
2017-03-02  14:20:00,176789	5,124622E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,550088E-1	2017-03-02  14:20:00,176789	5,173091E-2
2017-03-02  14:20:00,176789	5,550088E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,124622E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,550088E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,124622E-1	2017-03-02  14:20:00,176789	5,173091E-2
2017-03-02  14:20:00,176789	5,550088E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,124622E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,124622E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,124622E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,124622E-1	2017-03-02  14:20:00,176789	5,173091E-2
2017-03-02  14:20:00,176789	5,550088E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176789	5,124622E-1	2017-03-02  14:20:00,176789	4,754891E-2
2017-03-02  14:20:00,176790	5,124622E-1	2017-03-02  14:20:00,176790	4,754891E-2
2017-03-02  14:20:00,176790	5,550088E-1	2017-03-02  14:20:00,176790	4,754891E-2
2017-03-02  14:20:00,176790	5,550088E-1	2017-03-02  14:20:00,176790	4,754891E-2
2017-03-02  14:20:00,176790	5,550088E-1	2017-03-02  14:20:00,176790	4,754891E-2
2017-03-02  14:20:00,176790	5,124622E-1	2017-03-02  14:20:00,176790	5,173091E-2
2017-03-02  14:20:00,176790	5,550088E-1	2017-03-02  14:20:00,176790	4,754891E-2
2017-03-02  14:20:00,176790	5,550088E-1	2017-03-02  14:20:00,176790	4,754891E-2
2017-03-02  14:20:00,176790	5,124622E-1	2017-03-02  14:20:00,176790	5,173091E-2
2017-03-02  14:20:00,176790	5,550088E-1	2017-03-02  14:20:00,176790	5,173091E-2
2017-03-02  14:20:00,176790	5,550088E-1	2017-03-02  14:20:00,176790	5,173091E-2
2017-03-02  14:20:00,176790	5,124622E-1	2017-03-02  14:20:00,176790	4,754891E-2
2017-03-02  14:20:00,176790	5,124622E-1	2017-03-02  14:20:00,176790	5,173091E-2
2017-03-02  14:20:00,176791	5,124622E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,124622E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,550088E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,124622E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,124622E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,124622E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,550088E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,550088E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,124622E-1	2017-03-02  14:20:00,176791	5,173091E-2
2017-03-02  14:20:00,176791	5,124622E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,550088E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,550088E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176791	5,550088E-1	2017-03-02  14:20:00,176791	4,754891E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	4,754891E-2
2017-03-02  14:20:00,176792	5,550088E-1	2017-03-02  14:20:00,176792	4,754891E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	5,173091E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	4,754891E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	4,754891E-2
2017-03-02  14:20:00,176792	5,550088E-1	2017-03-02  14:20:00,176792	5,173091E-2
2017-03-02  14:20:00,176792	5,550088E-1	2017-03-02  14:20:00,176792	4,754891E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	5,173091E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	5,173091E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	5,173091E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	4,754891E-2
2017-03-02  14:20:00,176792	5,124622E-1	2017-03-02  14:20:00,176792	4,754891E-2
2017-03-02  14:20:00,176793	5,124622E-1	2017-03-02  14:20:00,176793	4,754891E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	4,754891E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	4,754891E-2
2017-03-02  14:20:00,176793	5,124622E-1	2017-03-02  14:20:00,176793	5,173091E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	4,754891E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	5,591291E-2
2017-03-02  14:20:00,176793	5,124622E-1	2017-03-02  14:20:00,176793	4,754891E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	5,591291E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	5,591291E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	4,754891E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	5,591291E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	5,173091E-2
2017-03-02  14:20:00,176793	5,550088E-1	2017-03-02  14:20:00,176793	4,754891E-2
2017-03-02  14:20:00,176794	5,124622E-1	2017-03-02  14:20:00,176794	5,173091E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	4,754891E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	5,173091E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	4,754891E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	5,173091E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	5,591291E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	5,173091E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	4,754891E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	5,173091E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	5,591291E-2
2017-03-02  14:20:00,176794	5,124622E-1	2017-03-02  14:20:00,176794	4,754891E-2
2017-03-02  14:20:00,176794	5,550088E-1	2017-03-02  14:20:00,176794	4,754891E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	4,754891E-2
2017-03-02  14:20:00,176795	5,124622E-1	2017-03-02  14:20:00,176795	4,754891E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	4,754891E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	4,754891E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	5,173091E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	5,173091E-2
2017-03-02  14:20:00,176795	5,124622E-1	2017-03-02  14:20:00,176795	5,173091E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	4,754891E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	5,591291E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	5,173091E-2
2017-03-02  14:20:00,176795	5,124622E-1	2017-03-02  14:20:00,176795	5,173091E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	5,173091E-2
2017-03-02  14:20:00,176795	5,550088E-1	2017-03-02  14:20:00,176795	5,173091E-2
2017-03-02  14:20:00,176796	5,124622E-1	2017-03-02  14:20:00,176796	4,754891E-2
2017-03-02  14:20:00,176796	5,124622E-1	2017-03-02  14:20:00,176796	4,754891E-2
2017-03-02  14:20:00,176796	5,124622E-1	2017-03-02  14:20:00,176796	5,173091E-2
2017-03-02  14:20:00,176796	5,124622E-1	2017-03-02  14:20:00,176796	4,754891E-2
2017-03-02  14:20:00,176796	5,550088E-1	2017-03-02  14:20:00,176796	4,754891E-2
2017-03-02  14:20:00,176796	5,550088E-1	2017-03-02  14:20:00,176796	5,173091E-2
2017-03-02  14:20:00,176796	5,550088E-1	2017-03-02  14:20:00,176796	5,591291E-2
2017-03-02  14:20:00,176796	5,124622E-1	2017-03-02  14:20:00,176796	5,173091E-2
2017-03-02  14:20:00,176796	5,124622E-1	2017-03-02  14:20:00,176796	4,754891E-2
2017-03-02  14:20:00,176796	5,124622E-1	2017-03-02  14:20:00,176796	5,591291E-2
2017-03-02  14:20:00,176796	5,550088E-1	2017-03-02  14:20:00,176796	4,754891E-2
2017-03-02  14:20:00,176796	5,124622E-1	2017-03-02  14:20:00,176796	5,173091E-2
2017-03-02  14:20:00,176797	5,550088E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176797	5,550088E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176797	5,124622E-1	2017-03-02  14:20:00,176797	5,173091E-2
2017-03-02  14:20:00,176797	5,550088E-1	2017-03-02  14:20:00,176797	5,591291E-2
2017-03-02  14:20:00,176797	5,550088E-1	2017-03-02  14:20:00,176797	5,173091E-2
2017-03-02  14:20:00,176797	5,550088E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176797	5,124622E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176797	5,124622E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176797	5,550088E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176797	5,550088E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176797	5,124622E-1	2017-03-02  14:20:00,176797	5,173091E-2
2017-03-02  14:20:00,176797	5,124622E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176797	5,550088E-1	2017-03-02  14:20:00,176797	4,754891E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	5,173091E-2
2017-03-02  14:20:00,176798	5,550088E-1	2017-03-02  14:20:00,176798	4,754891E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	5,173091E-2
2017-03-02  14:20:00,176798	5,550088E-1	2017-03-02  14:20:00,176798	4,754891E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	5,173091E-2
2017-03-02  14:20:00,176798	5,550088E-1	2017-03-02  14:20:00,176798	5,173091E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	4,754891E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	4,754891E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	4,754891E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	4,754891E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	4,754891E-2
2017-03-02  14:20:00,176798	5,124622E-1	2017-03-02  14:20:00,176798	4,754891E-2
2017-03-02  14:20:00,176799	5,124622E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176799	5,550088E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176799	5,550088E-1	2017-03-02  14:20:00,176799	5,173091E-2
2017-03-02  14:20:00,176799	5,550088E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176799	5,124622E-1	2017-03-02  14:20:00,176799	5,173091E-2
2017-03-02  14:20:00,176799	5,124622E-1	2017-03-02  14:20:00,176799	5,173091E-2
2017-03-02  14:20:00,176799	5,124622E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176799	5,124622E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176799	5,124622E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176799	5,124622E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176799	5,124622E-1	2017-03-02  14:20:00,176799	5,173091E-2
2017-03-02  14:20:00,176799	5,550088E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176799	5,550088E-1	2017-03-02  14:20:00,176799	4,754891E-2
2017-03-02  14:20:00,176800	5,124622E-1	2017-03-02  14:20:00,176800	4,754891E-2
2017-03-02  14:20:00,176800	5,550088E-1	2017-03-02  14:20:00,176800	4,754891E-2
2017-03-02  14:20:00,176800	5,550088E-1	2017-03-02  14:20:00,176800	5,173091E-2
2017-03-02  14:20:00,176800	5,550088E-1	2017-03-02  14:20:00,176800	4,754891E-2
2017-03-02  14:20:00,176800	5,124622E-1	2017-03-02  14:20:00,176800	5,173091E-2
2017-03-02  14:20:00,176800	5,550088E-1	2017-03-02  14:20:00,176800	5,173091E-2
2017-03-02  14:20:00,176800	5,124622E-1	2017-03-02  14:20:00,176800	4,754891E-2
2017-03-02  14:20:00,176800	5,550088E-1	2017-03-02  14:20:00,176800	5,173091E-2
2017-03-02  14:20:00,176800	5,550088E-1	2017-03-02  14:20:00,176800	4,754891E-2
2017-03-02  14:20:00,176800	5,124622E-1	2017-03-02  14:20:00,176800	4,754891E-2
2017-03-02  14:20:00,176800	5,550088E-1	2017-03-02  14:20:00,176800	4,754891E-2
2017-03-02  14:20:00,176800	5,550088E-1	2017-03-02  14:20:00,176800	4,754891E-2
2017-03-02  14:20:00,176801	5,550088E-1	2017-03-02  14:20:00,176801	5,173091E-2
2017-03-02  14:20:00,176801	5,550088E-1	2017-03-02  14:20:00,176801	5,173091E-2
2017-03-02  14:20:00,176801	5,550088E-1	2017-03-02  14:20:00,176801	5,173091E-2
2017-03-02  14:20:00,176801	5,550088E-1	2017-03-02  14:20:00,176801	4,754891E-2
2017-03-02  14:20:00,176801	5,550088E-1	2017-03-02  14:20:00,176801	4,754891E-2
2017-03-02  14:20:00,176801	5,124622E-1	2017-03-02  14:20:00,176801	5,173091E-2
2017-03-02  14:20:00,176801	5,124622E-1	2017-03-02  14:20:00,176801	4,754891E-2
2017-03-02  14:20:00,176801	5,124622E-1	2017-03-02  14:20:00,176801	5,173091E-2
2017-03-02  14:20:00,176801	5,124622E-1	2017-03-02  14:20:00,176801	4,754891E-2
2017-03-02  14:20:00,176801	5,124622E-1	2017-03-02  14:20:00,176801	5,173091E-2
2017-03-02  14:20:00,176801	5,124622E-1	2017-03-02  14:20:00,176801	4,754891E-2
2017-03-02  14:20:00,176801	5,124622E-1	2017-03-02  14:20:00,176801	4,754891E-2
2017-03-02  14:20:00,176801	5,550088E-1	2017-03-02  14:20:00,176801	5,173091E-2
2017-03-02  14:20:00,176802	5,124622E-1	2017-03-02  14:20:00,176802	5,173091E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	4,754891E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	5,173091E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	4,754891E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	5,173091E-2
2017-03-02  14:20:00,176802	5,124622E-1	2017-03-02  14:20:00,176802	4,754891E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	5,173091E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	4,754891E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	4,754891E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	4,754891E-2
2017-03-02  14:20:00,176802	5,124622E-1	2017-03-02  14:20:00,176802	5,173091E-2
2017-03-02  14:20:00,176802	5,550088E-1	2017-03-02  14:20:00,176802	4,754891E-2
2017-03-02  14:20:00,176803	5,550088E-1	2017-03-02  14:20:00,176803	5,173091E-2
2017-03-02  14:20:00,176803	5,124622E-1	2017-03-02  14:20:00,176803	5,173091E-2
2017-03-02  14:20:00,176803	5,124622E-1	2017-03-02  14:20:00,176803	5,591291E-2
2017-03-02  14:20:00,176803	5,124622E-1	2017-03-02  14:20:00,176803	5,591291E-2
2017-03-02  14:20:00,176803	5,550088E-1	2017-03-02  14:20:00,176803	5,173091E-2
2017-03-02  14:20:00,176803	5,550088E-1	2017-03-02  14:20:00,176803	5,173091E-2
2017-03-02  14:20:00,176803	5,124622E-1	2017-03-02  14:20:00,176803	4,754891E-2
2017-03-02  14:20:00,176803	5,550088E-1	2017-03-02  14:20:00,176803	4,754891E-2
2017-03-02  14:20:00,176803	5,124622E-1	2017-03-02  14:20:00,176803	4,754891E-2
2017-03-02  14:20:00,176803	5,550088E-1	2017-03-02  14:20:00,176803	5,591291E-2
2017-03-02  14:20:00,176803	5,550088E-1	2017-03-02  14:20:00,176803	5,173091E-2
2017-03-02  14:20:00,176803	5,550088E-1	2017-03-02  14:20:00,176803	4,754891E-2
2017-03-02  14:20:00,176803	5,550088E-1	2017-03-02  14:20:00,176803	5,173091E-2
2017-03-02  14:20:00,176804	5,550088E-1	2017-03-02  14:20:00,176804	5,173091E-2
2017-03-02  14:20:00,176804	5,550088E-1	2017-03-02  14:20:00,176804	4,754891E-2
2017-03-02  14:20:00,176804	5,550088E-1	2017-03-02  14:20:00,176804	5,173091E-2
2017-03-02  14:20:00,176804	5,124622E-1	2017-03-02  14:20:00,176804	5,173091E-2
2017-03-02  14:20:00,176804	5,550088E-1	2017-03-02  14:20:00,176804	4,754891E-2
2017-03-02  14:20:00,176804	5,124622E-1	2017-03-02  14:20:00,176804	4,754891E-2
2017-03-02  14:20:00,176804	5,550088E-1	2017-03-02  14:20:00,176804	4,754891E-2
2017-03-02  14:20:00,176804	5,550088E-1	2017-03-02  14:20:00,176804	5,173091E-2
2017-03-02  14:20:00,176804	5,124622E-1	2017-03-02  14:20:00,176804	5,591291E-2
2017-03-02  14:20:00,176804	5,124622E-1	2017-03-02  14:20:00,176804	5,173091E-2
2017-03-02  14:20:00,176804	5,550088E-1	2017-03-02  14:20:00,176804	5,173091E-2
2017-03-02  14:20:00,176804	5,550088E-1	2017-03-02  14:20:00,176804	4,754891E-2
2017-03-02  14:20:00,176805	5,124622E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,124622E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,550088E-1	2017-03-02  14:20:00,176805	5,173091E-2
2017-03-02  14:20:00,176805	5,124622E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,550088E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,124622E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,124622E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,550088E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,124622E-1	2017-03-02  14:20:00,176805	5,173091E-2
2017-03-02  14:20:00,176805	5,124622E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,550088E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,550088E-1	2017-03-02  14:20:00,176805	4,754891E-2
2017-03-02  14:20:00,176805	5,550088E-1	2017-03-02  14:20:00,176805	5,591291E-2
2017-03-02  14:20:00,176806	5,550088E-1	2017-03-02  14:20:00,176806	5,591291E-2
2017-03-02  14:20:00,176806	5,550088E-1	2017-03-02  14:20:00,176806	4,754891E-2
2017-03-02  14:20:00,176806	5,550088E-1	2017-03-02  14:20:00,176806	5,173091E-2
